date,Open,High,Low,Close,Adj Close,Volume
2025-08-18,739.6699829101562,748.0,739.4400024414062,747.5499877929688,743.6188354492188,1086400
2025-08-19,751.5399780273438,755.6900024414062,741.7100219726562,743.6099853515625,739.6995239257812,1121300
2025-08-20,750.7999877929688,753.4400024414062,738.1799926757812,749.489990234375,745.5486450195312,1368400
2025-08-21,739.3599853515625,741.5,732.1099853515625,735.4000244140625,731.5327758789062,952700
2025-08-22,741.6799926757812,761.5700073242188,740.3699951171875,754.8900146484375,750.9203491210938,1456000
2025-08-25,754.75,758.260009765625,752.0900268554688,754.4600219726562,750.4925537109375,731100
2025-08-26,758.77001953125,763.5,755.9099731445312,763.2000122070312,759.1866455078125,860100
2025-08-27,760.0,770.5800170898438,757.7899780273438,770.0,765.9508666992188,1140700
2025-08-28,770.0,773.1699829101562,760.8699951171875,763.4600219726562,759.4451904296875,985400
2025-08-29,753.0,753.5999755859375,739.7899780273438,742.6199951171875,738.7147827148438,1317800
2025-09-02,717.2100219726562,727.2000122070312,716.2000122070312,725.8499755859375,722.032958984375,1867400
2025-09-03,732.219970703125,738.2999877929688,729.5599975585938,736.8200073242188,732.9453125,1330300
2025-09-04,737.0499877929688,756.9000244140625,735.4299926757812,753.4299926757812,749.4679565429688,1532700
2025-09-05,774.8800048828125,783.0999755859375,766.239990234375,781.7000122070312,777.5892944335938,1887300
2025-09-08,789.6500244140625,798.7000122070312,786.75,796.25,792.062744140625,1284500
2025-09-09,795.2000122070312,805.8400268554688,793.1199951171875,805.1300048828125,800.8961181640625,1324100
2025-09-10,806.8200073242188,809.5999755859375,791.02001953125,793.1400146484375,788.9691162109375,1634300
2025-09-11,799.6900024414062,809.1500244140625,798.510009765625,804.1599731445312,799.9312133789062,1297800
2025-09-12,808.52001953125,815.780029296875,806.2999877929688,813.8699951171875,809.590087890625,1019700
2025-09-15,834.9299926757812,868.719970703125,833.9199829101562,867.2999877929688,862.7391357421875,2702300
2025-09-16,879.9400024414062,881.4600219726562,867.5700073242188,878.4199829101562,873.8006591796875,1832400
2025-09-17,868.22998046875,877.6300048828125,861.1799926757812,872.27001953125,867.6830444335938,1553300
2025-09-18,928.6699829101562,938.6799926757812,916.030029296875,927.7999877929688,922.9209594726562,3176100
2025-09-19,926.0700073242188,938.6500244140625,925.8699951171875,932.1500244140625,927.2481079101562,2410200
2025-09-22,960.9199829101562,964.5399780273438,953.5900268554688,957.7999877929688,952.7632446289062,1885000
2025-09-23,964.4099731445312,977.47998046875,956.0,963.510009765625,958.4431762695312,1664800
2025-09-24,949.719970703125,953.5999755859375,940.9500122070312,946.9400024414062,941.9603271484375,1400700
2025-09-25,938.2000122070312,952.6599731445312,937.1199951171875,949.5499877929688,944.556640625,1272600
2025-09-26,946.239990234375,955.219970703125,942.75,951.52001953125,946.5162353515625,955200
2025-09-29,963.72998046875,972.0700073242188,962.3699951171875,962.6099853515625,957.5479125976562,1213800
2025-09-30,968.0399780273438,975.6400146484375,963.0700073242188,968.0900268554688,962.9991455078125,1303600
2025-10-01,965.6099853515625,1005.3599853515625,964.8200073242188,1003.27001953125,997.994140625,1963800
2025-10-02,1039.0,1040.22998046875,1021.8900146484375,1030.1700439453125,1024.752685546875,1689100
2025-10-03,1031.0,1039.8499755859375,1025.4599609375,1032.219970703125,1026.7918701171875,1352300
2025-10-06,1040.43994140625,1059.0,1040.0999755859375,1043.300048828125,1037.8135986328125,1385400
2025-10-07,1042.8299560546875,1044.8499755859375,1001.0,1002.2999877929688,997.0291748046875,1667800
2025-10-08,977.9500122070312,991.5900268554688,977.4199829101562,987.8099975585938,982.6154174804688,1947000
2025-10-09,985.3499755859375,987.530029296875,971.510009765625,980.5399780273438,975.3836669921875,1496000
2025-10-10,970.6900024414062,976.2000122070312,935.4099731445312,936.1900024414062,931.2669067382812,2933900
2025-10-13,971.72998046875,985.1799926757812,966.969970703125,984.6599731445312,979.48193359375,2223900
2025-10-14,967.4600219726562,993.47998046875,966.0,983.1799926757812,978.009765625,2422100
2025-10-15,1030.1300048828125,1033.0,993.5399780273438,1009.8099975585938,1004.4996948242188,2900300
2025-10-16,1037.1700439453125,1049.3800048828125,1011.0999755859375,1019.5900268554688,1014.2283325195312,1938400
2025-10-17,1020.5900268554688,1032.77001953125,1015.0,1029.27001953125,1023.857421875,1663700
2025-10-20,1031.75,1052.1700439453125,1031.489990234375,1042.1500244140625,1036.669677734375,1271700
2025-10-21,1036.31005859375,1037.47998046875,1024.1500244140625,1025.02001953125,1019.6298217773438,1072200
2025-10-22,1026.449951171875,1033.1800537109375,997.6699829101562,1011.5700073242188,1006.2504272460938,1328600
2025-10-23,1004.52001953125,1040.5,1004.5,1036.4100341796875,1030.9598388671875,1318200
2025-10-24,1037.9300537109375,1043.4000244140625,1032.1800537109375,1033.0999755859375,1027.667236328125,1032700
2025-10-27,1050.010009765625,1060.72998046875,1049.3599853515625,1059.97998046875,1054.406005859375,1265600
2025-10-28,1056.800048828125,1060.6400146484375,1051.72998046875,1052.47998046875,1046.9453125,856900
2025-10-29,1070.6600341796875,1077.760009765625,1064.8399658203125,1070.8399658203125,1067.0986328125,1530000
2025-10-30,1072.6800537109375,1086.1099853515625,1070.6099853515625,1075.449951171875,1071.6925048828125,1283100
2025-10-31,1071.6800537109375,1073.280029296875,1051.4000244140625,1059.22998046875,1055.5291748046875,1179400
2025-11-03,1063.02001953125,1073.4000244140625,1062.989990234375,1066.8199462890625,1063.0926513671875,868100
2025-11-04,1049.949951171875,1063.260009765625,1028.8299560546875,1030.1400146484375,1026.5408935546875,1735100
2025-11-05,1031.0999755859375,1050.6400146484375,1030.800048828125,1043.75,1040.103271484375,1169400
2025-11-06,1039.8800048828125,1041.530029296875,1026.43994140625,1029.199951171875,1025.6041259765625,1073000
2025-11-07,1031.0999755859375,1035.4000244140625,996.8200073242188,1016.9600219726562,1013.4069213867188,1841900
2025-11-10,1036.77001953125,1042.7900390625,1021.0700073242188,1038.7900390625,1035.16064453125,992900
2025-11-11,1031.77001953125,1036.97998046875,1017.780029296875,1022.4199829101562,1018.8478393554688,1026000
2025-11-12,1030.1600341796875,1038.699951171875,1025.22998046875,1037.3299560546875,1033.7056884765625,961900
2025-11-13,1040.989990234375,1041.8599853515625,1009.510009765625,1019.8599853515625,1016.2967529296875,1406300
2025-11-14,989.2999877929688,1018.0700073242188,981.0,1006.97998046875,1003.4617309570312,1307800
2025-11-17,1004.719970703125,1025.0,1004.27001953125,1020.0,1016.436279296875,1691500
2025-11-18,1011.0800170898438,1017.719970703125,993.989990234375,1004.0599975585938,1000.5519409179688,1414000
2025-11-19,1005.77001953125,1044.72998046875,1005.0,1039.3299560546875,1035.69873046875,1587800
2025-11-20,1042.22998046875,1050.949951171875,977.0,981.0399780273438,977.6123657226562,2055100
2025-11-21,963.3499755859375,978.5399780273438,946.1099853515625,966.5700073242188,963.1929321289062,2481800
2025-11-24,977.6199951171875,995.1400146484375,977.5900268554688,987.8200073242188,984.3687133789062,1628100
2025-11-25,993.8300170898438,1006.8800048828125,973.739990234375,1003.219970703125,999.71484375,1193000
2025-11-26,1040.6700439453125,1055.0,1037.300048828125,1040.969970703125,1037.3330078125,1572400
2025-11-28,1040.4000244140625,1060.280029296875,1035.43994140625,1060.0,1056.296630859375,939700
2025-12-01,1056.030029296875,1091.300048828125,1054.469970703125,1087.989990234375,1084.188720703125,2103100
2025-12-02,1089.6099853515625,1113.2099609375,1088.6800537109375,1108.780029296875,1104.9061279296875,1426000
2025-12-03,1110.239990234375,1141.719970703125,1105.6199951171875,1140.9200439453125,1136.933837890625,2059500
2025-12-04,1122.530029296875,1129.5400390625,1102.1700439453125,1110.0799560546875,1106.2015380859375,1511800
2025-12-05,1121.9300537109375,1129.3800048828125,1098.260009765625,1099.469970703125,1095.628662109375,1054400
2025-12-08,1118.8199462890625,1134.1800537109375,1114.030029296875,1119.68994140625,1115.77783203125,1118800
2025-12-09,1107.9000244140625,1115.739990234375,1105.6099853515625,1111.43994140625,1107.556640625,904700
2025-12-10,1109.4000244140625,1123.9599609375,1098.8800048828125,1119.3199462890625,1115.4091796875,1093600
2025-12-11,1114.75,1127.75,1095.469970703125,1122.8399658203125,1118.9168701171875,1403600
2025-12-12,1109.3900146484375,1114.56005859375,1077.18994140625,1080.8499755859375,1077.07373046875,1623000
2025-12-15,1089.3499755859375,1097.7099609375,1079.5899658203125,1087.8199462890625,1084.019287109375,1283400
2025-12-16,1081.530029296875,1088.06005859375,1065.93994140625,1076.050048828125,1072.29052734375,956300
2025-12-17,1060.77001953125,1065.1199951171875,1010.010009765625,1015.4299926757812,1011.8822631835938,2140900
2025-12-18,1047.969970703125,1051.81005859375,1035.1500244140625,1036.31005859375,1032.6893310546875,1645400
2025-12-19,1042.56005859375,1062.6800537109375,1042.56005859375,1056.02001953125,1052.3304443359375,2319600
2025-12-22,1066.0,1067.1600341796875,1050.0,1056.97998046875,1053.287109375,703700
2025-12-23,1057.93994140625,1064.75,1055.68994140625,1061.8399658203125,1058.130126953125,543600
2025-12-24,1059.8199462890625,1066.800048828125,1057.43994140625,1065.52001953125,1061.7972412109375,229800
2025-12-26,1066.25,1076.0899658203125,1063.0799560546875,1072.75,1069.001953125,363800
2025-12-29,1064.5799560546875,1073.6500244140625,1061.0699462890625,1066.0,1062.275634765625,424300
2025-12-30,1084.5799560546875,1086.06005859375,1070.4200439453125,1072.1400146484375,1068.3941650390625,807300
2025-12-31,1080.22998046875,1080.5400390625,1068.9200439453125,1069.8599853515625,1066.1220703125,561300
