date,ticker,name,currency,asset_type,open,high,low,close,adj_close,volume,usd_per_unit,fx_filled,close_usd,adj_close_usd
2022-10-31,JPM,JPMorgan Chase,USD,stock,125.69999694824219,127.43000030517578,125.58999633789062,125.87999725341797,115.27371978759766,13295200,1.0,0,125.87999725341797,115.27371978759766
2022-11-01,JPM,JPMorgan Chase,USD,stock,126.87000274658203,128.27999877929688,126.33000183105469,128.14999389648438,117.35245513916016,13386900,1.0,0,128.14999389648438,117.35245513916016
2022-11-02,JPM,JPMorgan Chase,USD,stock,127.6500015258789,130.36000061035156,126.63999938964844,126.97000122070312,116.27188873291016,16546100,1.0,0,126.97000122070312,116.27188873291016
2022-11-03,JPM,JPMorgan Chase,USD,stock,126.30999755859375,128.17999267578125,125.91000366210938,127.19999694824219,116.48250579833984,12474400,1.0,0,127.19999694824219,116.48250579833984
2022-11-04,JPM,JPMorgan Chase,USD,stock,129.49000549316406,130.8300018310547,128.4600067138672,130.67999267578125,119.66928100585938,14953200,1.0,0,130.67999267578125,119.66928100585938
2022-11-07,JPM,JPMorgan Chase,USD,stock,131.0,132.2899932861328,130.47999572753906,131.3699951171875,120.3011474609375,12011200,1.0,0,131.3699951171875,120.3011474609375
2022-11-08,JPM,JPMorgan Chase,USD,stock,131.24000549316406,132.05999755859375,130.13999938964844,131.4499969482422,120.3744125366211,9884100,1.0,0,131.4499969482422,120.3744125366211
2022-11-09,JPM,JPMorgan Chase,USD,stock,131.32000732421875,131.42999267578125,129.22000122070312,129.74000549316406,118.80850982666016,9494000,1.0,0,129.74000549316406,118.80850982666016
2022-11-10,JPM,JPMorgan Chase,USD,stock,132.6300048828125,135.25,132.52999877929688,135.0800018310547,123.69856262207031,16351600,1.0,0,135.0800018310547,123.69856262207031
2022-11-11,JPM,JPMorgan Chase,USD,stock,135.19000244140625,136.1699981689453,133.77999877929688,135.3000030517578,123.9000473022461,10704700,1.0,0,135.3000030517578,123.9000473022461
2022-11-14,JPM,JPMorgan Chase,USD,stock,134.8000030517578,135.72999572753906,133.91000366210938,133.91000366210938,122.62712097167969,11085600,1.0,0,133.91000366210938,122.62712097167969
2022-11-15,JPM,JPMorgan Chase,USD,stock,134.67999267578125,135.7100067138672,131.60000610351562,132.94000244140625,121.73886108398438,14038300,1.0,0,132.94000244140625,121.73886108398438
2022-11-16,JPM,JPMorgan Chase,USD,stock,133.0,133.55999755859375,132.02999877929688,133.1199951171875,121.90370178222656,7893400,1.0,0,133.1199951171875,121.90370178222656
2022-11-17,JPM,JPMorgan Chase,USD,stock,132.0,132.88999938964844,131.27999877929688,132.5399932861328,121.37256622314453,8820200,1.0,0,132.5399932861328,121.37256622314453
2022-11-18,JPM,JPMorgan Chase,USD,stock,134.57000732421875,134.6699981689453,132.27999877929688,133.83999633789062,122.56301879882812,9468500,1.0,0,133.83999633789062,122.56301879882812
2022-11-21,JPM,JPMorgan Chase,USD,stock,133.74000549316406,134.55999755859375,132.75,133.0500030517578,121.83960723876953,7800500,1.0,0,133.0500030517578,121.83960723876953
2022-11-22,JPM,JPMorgan Chase,USD,stock,134.0,135.27000427246094,133.69000244140625,135.0399932861328,123.66193389892578,9185700,1.0,0,135.0399932861328,123.66193389892578
2022-11-23,JPM,JPMorgan Chase,USD,stock,134.94000244140625,136.5,134.86000061035156,136.47999572753906,124.98058319091797,7316200,1.0,0,136.47999572753906,124.98058319091797
2022-11-25,JPM,JPMorgan Chase,USD,stock,136.47999572753906,137.13999938964844,136.05999755859375,136.74000549316406,125.21869659423828,3220500,1.0,0,136.74000549316406,125.21869659423828
2022-11-28,JPM,JPMorgan Chase,USD,stock,136.07000732421875,136.7100067138672,134.19000244140625,134.35000610351562,123.03007507324219,9906900,1.0,0,134.35000610351562,123.03007507324219
2022-11-29,JPM,JPMorgan Chase,USD,stock,134.66000366210938,136.63999938964844,134.41000366210938,136.55999755859375,125.05384826660156,7925300,1.0,0,136.55999755859375,125.05384826660156
2022-11-30,JPM,JPMorgan Chase,USD,stock,136.08999633789062,138.17999267578125,133.19000244140625,138.17999267578125,126.537353515625,14761200,1.0,0,138.17999267578125,126.537353515625
2022-12-01,JPM,JPMorgan Chase,USD,stock,138.17999267578125,138.66000366210938,135.42999267578125,136.24000549316406,124.76083374023438,8858500,1.0,0,136.24000549316406,124.76083374023438
2022-12-02,JPM,JPMorgan Chase,USD,stock,134.49000549316406,135.35000610351562,133.33999633789062,135.16000366210938,123.77183532714844,8931900,1.0,0,135.16000366210938,123.77183532714844
2022-12-05,JPM,JPMorgan Chase,USD,stock,134.24000549316406,134.57000732421875,130.60000610351562,131.3699951171875,120.3011474609375,10154500,1.0,0,131.3699951171875,120.3011474609375
2022-12-06,JPM,JPMorgan Chase,USD,stock,133.38999938964844,135.11000061035156,129.8699951171875,131.58999633789062,120.50260925292969,13966700,1.0,0,131.58999633789062,120.50260925292969
2022-12-07,JPM,JPMorgan Chase,USD,stock,131.30999755859375,133.0800018310547,130.3300018310547,131.5,120.42020416259766,11739400,1.0,0,131.5,120.42020416259766
2022-12-08,JPM,JPMorgan Chase,USD,stock,132.3300018310547,132.97999572753906,131.42999267578125,132.8800048828125,121.6839370727539,8907300,1.0,0,132.8800048828125,121.6839370727539
2022-12-09,JPM,JPMorgan Chase,USD,stock,132.1999969482422,133.75999450683594,132.0,132.16000366210938,121.02459716796875,7957800,1.0,0,132.16000366210938,121.02459716796875
2022-12-12,JPM,JPMorgan Chase,USD,stock,132.39999389648438,134.64999389648438,131.60000610351562,134.2100067138672,122.90184783935547,8841600,1.0,0,134.2100067138672,122.90184783935547
2022-12-13,JPM,JPMorgan Chase,USD,stock,136.88999938964844,137.08999633789062,133.0800018310547,134.0800018310547,122.78282928466797,10025400,1.0,0,134.0800018310547,122.78282928466797
2022-12-14,JPM,JPMorgan Chase,USD,stock,133.77999877929688,135.7100067138672,132.75999450683594,133.41000366210938,122.16927337646484,9966100,1.0,0,133.41000366210938,122.16927337646484
2022-12-15,JPM,JPMorgan Chase,USD,stock,131.14999389648438,132.0800018310547,129.0500030517578,130.10000610351562,119.1381607055664,12087800,1.0,0,130.10000610351562,119.1381607055664
2022-12-16,JPM,JPMorgan Chase,USD,stock,129.14999389648438,129.89999389648438,128.42999267578125,129.2899932861328,118.39640808105469,21133700,1.0,0,129.2899932861328,118.39640808105469
2022-12-19,JPM,JPMorgan Chase,USD,stock,129.64999389648438,131.3300018310547,129.08999633789062,130.05999755859375,119.10152435302734,9017200,1.0,0,130.05999755859375,119.10152435302734
2022-12-20,JPM,JPMorgan Chase,USD,stock,130.97000122070312,132.0500030517578,130.1999969482422,130.69000244140625,119.67845153808594,8549900,1.0,0,130.69000244140625,119.67845153808594
2022-12-21,JPM,JPMorgan Chase,USD,stock,132.17999267578125,132.97999572753906,131.77000427246094,132.16000366210938,121.02459716796875,8051700,1.0,0,132.16000366210938,121.02459716796875
2022-12-22,JPM,JPMorgan Chase,USD,stock,131.10000610351562,131.3000030517578,128.41000366210938,130.66000366210938,119.65098571777344,8648200,1.0,0,130.66000366210938,119.65098571777344
2022-12-23,JPM,JPMorgan Chase,USD,stock,130.5800018310547,131.44000244140625,129.63999938964844,131.27999877929688,120.21873474121094,5091900,1.0,0,131.27999877929688,120.21873474121094
2022-12-27,JPM,JPMorgan Chase,USD,stock,131.57000732421875,132.22000122070312,130.5500030517578,131.74000549316406,120.63997650146484,5411000,1.0,0,131.74000549316406,120.63997650146484
2022-12-28,JPM,JPMorgan Chase,USD,stock,131.85000610351562,133.41000366210938,131.00999450683594,132.4600067138672,121.29930877685547,8827700,1.0,0,132.4600067138672,121.29930877685547
2022-12-29,JPM,JPMorgan Chase,USD,stock,132.92999267578125,133.27000427246094,132.30999755859375,133.22000122070312,121.99529266357422,6585200,1.0,0,133.22000122070312,121.99529266357422
2022-12-30,JPM,JPMorgan Chase,USD,stock,132.80999755859375,134.3300018310547,132.44000244140625,134.10000610351562,122.80111694335938,9292500,1.0,0,134.10000610351562,122.80111694335938
2023-01-03,JPM,JPMorgan Chase,USD,stock,135.24000549316406,136.74000549316406,133.88999938964844,135.1199951171875,123.73519897460938,11054800,1.0,0,135.1199951171875,123.73519897460938
2023-01-04,JPM,JPMorgan Chase,USD,stock,135.99000549316406,137.67999267578125,135.57000732421875,136.3800048828125,124.88902282714844,11687600,1.0,0,136.3800048828125,124.88902282714844
2023-01-05,JPM,JPMorgan Chase,USD,stock,135.66000366210938,135.7100067138672,133.6999969482422,135.35000610351562,124.86135864257812,8381300,1.0,0,135.35000610351562,124.86135864257812
2023-01-06,JPM,JPMorgan Chase,USD,stock,136.1300048828125,138.3800048828125,134.49000549316406,137.94000244140625,127.2506332397461,10029100,1.0,0,137.94000244140625,127.2506332397461
2023-01-09,JPM,JPMorgan Chase,USD,stock,138.60000610351562,138.8800048828125,136.8800048828125,137.3699951171875,126.72483825683594,8482300,1.0,0,137.3699951171875,126.72483825683594
2023-01-10,JPM,JPMorgan Chase,USD,stock,137.7899932861328,138.72000122070312,137.30999755859375,138.60000610351562,127.8595199584961,9048700,1.0,0,138.60000610351562,127.8595199584961
2023-01-11,JPM,JPMorgan Chase,USD,stock,138.89999389648438,139.75,138.10000610351562,139.6300048828125,128.80970764160156,8703700,1.0,0,139.6300048828125,128.80970764160156
2023-01-12,JPM,JPMorgan Chase,USD,stock,140.0,140.86000061035156,139.22000122070312,139.49000549316406,128.68052673339844,11001700,1.0,0,139.49000549316406,128.68052673339844
2023-01-13,JPM,JPMorgan Chase,USD,stock,135.60000610351562,143.49000549316406,134.8000030517578,143.00999450683594,131.92774963378906,20200000,1.0,0,143.00999450683594,131.92774963378906
2023-01-17,JPM,JPMorgan Chase,USD,stock,141.1699981689453,141.5399932861328,139.22999572753906,140.8000030517578,129.88900756835938,14292900,1.0,0,140.8000030517578,129.88900756835938
2023-01-18,JPM,JPMorgan Chase,USD,stock,138.9199981689453,140.72999572753906,136.41000366210938,136.57000732421875,125.98680114746094,13392600,1.0,0,136.57000732421875,125.98680114746094
2023-01-19,JPM,JPMorgan Chase,USD,stock,135.32000732421875,135.89999389648438,133.58999633789062,134.75,124.30785369873047,13303400,1.0,0,134.75,124.30785369873047
2023-01-20,JPM,JPMorgan Chase,USD,stock,135.16000366210938,135.49000549316406,133.5500030517578,135.0800018310547,124.6122817993164,13092500,1.0,0,135.0800018310547,124.6122817993164
2023-01-23,JPM,JPMorgan Chase,USD,stock,135.1199951171875,137.9600067138672,134.82000732421875,137.27000427246094,126.6325912475586,10487100,1.0,0,137.27000427246094,126.6325912475586
2023-01-24,JPM,JPMorgan Chase,USD,stock,136.4199981689453,140.2899932861328,135.0,138.4499969482422,127.72113800048828,6945000,1.0,0,138.4499969482422,127.72113800048828
2023-01-25,JPM,JPMorgan Chase,USD,stock,138.0500030517578,139.1199951171875,137.25,139.1199951171875,128.33920288085938,8967000,1.0,0,139.1199951171875,128.33920288085938
2023-01-26,JPM,JPMorgan Chase,USD,stock,139.4199981689453,140.05999755859375,138.36000061035156,139.97999572753906,129.13253784179688,7487600,1.0,0,139.97999572753906,129.13253784179688
2023-01-27,JPM,JPMorgan Chase,USD,stock,140.61000061035156,141.25999450683594,139.75,140.32000732421875,129.4462127685547,7489900,1.0,0,140.32000732421875,129.4462127685547
2023-01-30,JPM,JPMorgan Chase,USD,stock,139.22999572753906,140.08999633789062,138.91000366210938,139.1300048828125,128.34844970703125,6729300,1.0,0,139.1300048828125,128.34844970703125
2023-01-31,JPM,JPMorgan Chase,USD,stock,139.8800048828125,140.07000732421875,138.25,139.9600067138672,129.11412048339844,9188700,1.0,0,139.9600067138672,129.11412048339844
2023-02-01,JPM,JPMorgan Chase,USD,stock,138.2100067138672,140.8800048828125,138.1199951171875,139.58999633789062,128.77276611328125,8841800,1.0,0,139.58999633789062,128.77276611328125
2023-02-02,JPM,JPMorgan Chase,USD,stock,140.0,140.4600067138672,138.0,138.94000244140625,128.17315673828125,11822100,1.0,0,138.94000244140625,128.17315673828125
2023-02-03,JPM,JPMorgan Chase,USD,stock,138.17999267578125,142.3300018310547,138.1300048828125,141.08999633789062,130.1565399169922,11501200,1.0,0,141.08999633789062,130.1565399169922
2023-02-06,JPM,JPMorgan Chase,USD,stock,140.22999572753906,142.24000549316406,140.02999877929688,141.9199981689453,130.9222412109375,8406200,1.0,0,141.9199981689453,130.9222412109375
2023-02-07,JPM,JPMorgan Chase,USD,stock,141.3800048828125,144.33999633789062,141.17999267578125,143.64999389648438,132.51815795898438,10447900,1.0,0,143.64999389648438,132.51815795898438
2023-02-08,JPM,JPMorgan Chase,USD,stock,142.64999389648438,144.0399932861328,142.27999877929688,142.63999938964844,131.58642578125,6958000,1.0,0,142.63999938964844,131.58642578125
2023-02-09,JPM,JPMorgan Chase,USD,stock,143.1199951171875,143.33999633789062,139.8699951171875,140.4199981689453,129.5384521484375,6443100,1.0,0,140.4199981689453,129.5384521484375
2023-02-10,JPM,JPMorgan Chase,USD,stock,139.77999877929688,141.27999877929688,138.58999633789062,141.0399932861328,130.11038208007812,6582900,1.0,0,141.0399932861328,130.11038208007812
2023-02-13,JPM,JPMorgan Chase,USD,stock,141.3000030517578,142.72999572753906,140.74000549316406,142.57000732421875,131.52188110351562,7134600,1.0,0,142.57000732421875,131.52188110351562
2023-02-14,JPM,JPMorgan Chase,USD,stock,142.5,143.80999755859375,141.60000610351562,143.1999969482422,132.10302734375,9249400,1.0,0,143.1999969482422,132.10302734375
2023-02-15,JPM,JPMorgan Chase,USD,stock,141.61000061035156,143.88999938964844,141.3000030517578,143.8000030517578,132.65652465820312,6728300,1.0,0,143.8000030517578,132.65652465820312
2023-02-16,JPM,JPMorgan Chase,USD,stock,142.91000366210938,143.38999938964844,141.67999267578125,141.82000732421875,130.8299560546875,8165300,1.0,0,141.82000732421875,130.8299560546875
2023-02-17,JPM,JPMorgan Chase,USD,stock,140.97999572753906,142.8300018310547,140.07000732421875,142.24000549316406,131.21743774414062,7948800,1.0,0,142.24000549316406,131.21743774414062
2023-02-21,JPM,JPMorgan Chase,USD,stock,140.69000244140625,141.33999633789062,138.75,139.6300048828125,128.80970764160156,9996300,1.0,0,139.6300048828125,128.80970764160156
2023-02-22,JPM,JPMorgan Chase,USD,stock,138.9199981689453,139.42999267578125,137.44000244140625,138.55999755859375,127.82260131835938,11107500,1.0,0,138.55999755859375,127.82260131835938
2023-02-23,JPM,JPMorgan Chase,USD,stock,138.72999572753906,140.1699981689453,137.94000244140625,139.6699981689453,128.8466033935547,8068000,1.0,0,139.6699981689453,128.8466033935547
2023-02-24,JPM,JPMorgan Chase,USD,stock,139.11000061035156,141.36000061035156,138.92999267578125,140.92999267578125,130.0089569091797,9126900,1.0,0,140.92999267578125,130.0089569091797
2023-02-27,JPM,JPMorgan Chase,USD,stock,142.11000061035156,143.30999755859375,141.72000122070312,142.16000366210938,131.14364624023438,10014700,1.0,0,142.16000366210938,131.14364624023438
2023-02-28,JPM,JPMorgan Chase,USD,stock,142.94000244140625,143.75999450683594,141.89999389648438,143.35000610351562,132.2414093017578,11019800,1.0,0,143.35000610351562,132.2414093017578
2023-03-01,JPM,JPMorgan Chase,USD,stock,142.10000610351562,143.4600067138672,141.8000030517578,142.5500030517578,131.50341796875,7139200,1.0,0,142.5500030517578,131.50341796875
2023-03-02,JPM,JPMorgan Chase,USD,stock,142.24000549316406,142.42999267578125,139.5399932861328,141.07000732421875,130.13809204101562,11106800,1.0,0,141.07000732421875,130.13809204101562
2023-03-03,JPM,JPMorgan Chase,USD,stock,141.50999450683594,143.74000549316406,141.0800018310547,143.66000366210938,132.5273895263672,9513100,1.0,0,143.66000366210938,132.5273895263672
2023-03-06,JPM,JPMorgan Chase,USD,stock,143.44000244140625,144.0399932861328,142.66000366210938,142.82000732421875,131.75247192382812,9261300,1.0,0,142.82000732421875,131.75247192382812
2023-03-07,JPM,JPMorgan Chase,USD,stock,142.00999450683594,142.30999755859375,137.80999755859375,138.6199951171875,127.87793731689453,11747600,1.0,0,138.6199951171875,127.87793731689453
2023-03-08,JPM,JPMorgan Chase,USD,stock,138.0,138.58999633789062,136.88999938964844,137.8000030517578,127.12149810791016,10002500,1.0,0,137.8000030517578,127.12149810791016
2023-03-09,JPM,JPMorgan Chase,USD,stock,136.75999450683594,137.35000610351562,129.22000122070312,130.33999633789062,120.2396011352539,25888100,1.0,0,130.33999633789062,120.2396011352539
2023-03-10,JPM,JPMorgan Chase,USD,stock,128.9600067138672,135.25999450683594,127.81999969482422,133.64999389648438,123.2930679321289,37599700,1.0,0,133.64999389648438,123.2930679321289
2023-03-13,JPM,JPMorgan Chase,USD,stock,131.2100067138672,133.8800048828125,129.41000366210938,131.25,121.07907104492188,42901100,1.0,0,131.25,121.07907104492188
2023-03-14,JPM,JPMorgan Chase,USD,stock,135.27999877929688,135.52999877929688,131.2899932861328,134.6199951171875,124.18791198730469,29648100,1.0,0,134.6199951171875,124.18791198730469
2023-03-15,JPM,JPMorgan Chase,USD,stock,130.97999572753906,130.99000549316406,126.7300033569336,128.25999450683594,118.3207778930664,34280600,1.0,0,128.25999450683594,118.3207778930664
2023-03-16,JPM,JPMorgan Chase,USD,stock,128.00999450683594,131.9499969482422,126.0199966430664,130.75,120.61783599853516,24558500,1.0,0,130.75,120.61783599853516
2023-03-17,JPM,JPMorgan Chase,USD,stock,128.3800048828125,128.47999572753906,125.44999694824219,125.80999755859375,116.06063079833984,38396000,1.0,0,125.80999755859375,116.06063079833984
2023-03-20,JPM,JPMorgan Chase,USD,stock,126.98999786376953,129.47000122070312,126.01000213623047,127.13999938964844,117.28755950927734,22875500,1.0,0,127.13999938964844,117.28755950927734
